PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.967063415,1.460624247,0.185512438,0.535172655,0.195794075,-0.832570451,-0.244218826,2.263612878,-0.178275151,0.712486231
-1.181502578,0.433628774,0.611178143,1.446995043,-0.375300546,0.458356841,0.26706505,-0.295056698,0.093526988,-0.435147196
-0.436279329,-1.062363521,1.4974282,-0.308231043,0.109791505,-0.555159216,-0.040519422,0.596893024,-0.113591511,0.122162277
1.766551069,1.129057304,1.544563301,-0.158019908,-0.470689169,0.408914967,-0.254819504,0.016565464,0.410886809,0.03298656
-1.307720836,0.340239309,0.523801767,-0.683626519,0.150457719,0.204659244,0.356277973,0.092072458,0.166103254,-0.073575383
-1.150367195,0.524225032,-0.206627881,-1.077943308,0.128252798,-0.462701074,-0.092988896,-0.068130977,-0.012825783,0.07900421
1.240089577,-2.888014554,-1.465069823,1.463724063,0.227836094,0.109536538,-0.559175436,0.416093808,-0.997641554,-0.656734676
-1.099700023,-0.185400628,1.295467607,-0.691445285,-0.040660109,0.052169298,0.449585403,0.026658388,0.278215066,0.028533992
-1.382797661,0.43285311,0.804019997,-0.557791995,0.457961978,-0.29361899,-0.118595483,-0.319062677,0.118311057,-0.096101611
-1.607205071,0.544494955,1.744930715,1.014889419,-0.234324101,-0.034114804,0.410053611,1.525697836,-0.008123173,0.326204354
-0.977843874,0.126615166,-0.341181423,0.088118186,-0.621548036,0.529586617,0.538809517,-0.246028054,0.143682123,-0.539020227
-1.1220976,0.329348574,1.079093881,0.237794941,-0.369103195,0.567544845,0.648046319,0.059453257,0.38940554,-0.06439346
2.179745638,-0.33178856,0.824540123,-0.023329987,-0.453083726,0.188046267,-0.388624021,0.7779373,0.216893428,-0.234252484
-0.856213327,-1.00249078,1.825382496,-1.053159068,0.182704636,-0.168992768,0.432756354,-1.041174328,0.654255363,0.194391722
1.445896128,0.234132005,1.111756155,0.09914098,-0.555223123,0.532320021,-0.204297714,0.097008516,-0.174057913,-0.723916364
-0.606090753,-1.376817061,1.405197266,-1.646539784,0.254287674,-0.4487056,0.270951399,0.237141726,-0.012508214,0.030609945
-0.474202216,-0.551832051,0.73770485,1.538497162,-0.050348471,0.058027547,-0.066858271,-0.266509566,0.110840159,0.027028269
0.033280724,-1.191612182,-0.148506299,-0.630369278,-0.763702973,0.75505683,0.926005925,0.038148663,0.318960792,-0.155796594
-1.509795159,0.051513768,1.367119905,-1.388211632,0.536579716,-0.68382697,-0.003993877,-0.117227951,0.30024089,0.322027954
-1.790157879,1.347423947,-0.17026903,0.78065089,0.155423419,-0.437424622,-0.229687778,-0.452642925,0.502469328,0.469890224
-1.479977852,0.666832574,0.693355839,-0.473925168,0.047701566,0.255645976,0.352278889,-0.628076833,0.387965886,-0.195952259
-1.398874106,0.74884336,-0.108942438,0.510891253,-0.405390069,0.44111432,0.33278567,-0.134292742,-0.06351742,-0.685684367
-1.321734954,0.157641359,0.92041866,0.346349897,-0.333941755,0.609554931,0.661587498,-0.748244282,0.406294863,-0.309842394
-1.079740916,-0.37615609,1.085189991,-0.468876656,0.094582824,-0.084351109,0.250105216,-0.930063955,0.505689603,-0.021246834
-0.577647076,-0.474592974,-0.823181049,0.472883957,0.831880065,-1.301433515,-1.305873983,0.228351359,-0.895101849,-0.394998821
-1.002395614,-0.363576311,1.955581793,-0.041050801,-0.047807015,0.079622773,0.520563841,0.898789964,0.169238209,0.33746384
-1.351782891,0.52935929,0.436142539,0.104479002,-0.207598565,-0.069668195,0.298154081,1.061745123,0.011563427,0.180920978
-1.528668701,-0.115325628,2.678064035,-0.382075454,0.449416351,-1.017720169,-0.121107364,0.83825542,0.155099504,0.56088162
-0.527187632,-0.766419341,0.187061334,0.004208193,-0.123826132,-0.070486345,0.189252214,0.134809245,0.119045576,0.057588998
-1.11777343,0.282458571,0.500914151,-0.225533693,0.087151864,-0.048885103,0.150198709,0.022780863,0.264136655,0.13547801
1.690598983,-3.003922667,-1.004921701,2.322973368,0.200953898,0.23081849,-0.401507623,-0.215154828,-0.365040509,-0.070986046
-1.498718617,0.920608411,-0.313912281,-0.030695599,-0.065189992,0.32491599,0.369137106,0.204921038,0.228875727,0.0540969
-1.027703504,0.47692521,0.780286483,0.062362003,0.011680048,0.292072878,0.2409589,0.177504521,0.122104552,-0.090630048
-1.48600776,0.378230797,1.420314621,0.145063671,0.038352543,0.032243866,0.291243986,0.665811693,-0.000186513,-0.027719028
-1.181836816,-0.152447806,1.466452073,-0.138065703,0.308902606,-0.145896463,0.126244792,-0.418283486,0.305341139,0.072497827
-0.550098307,-0.137034903,-0.569282892,-0.149790091,-0.272921711,0.734445273,0.458539343,0.007072517,-0.186627792,-0.575785713
-0.123901718,0.620762389,0.754124915,0.260708097,-0.24235243,0.525823323,0.171926375,0.382781673,-0.139539151,-0.201919266
-1.438292342,-0.164763884,2.246617871,-1.049048175,0.741433041,-0.900497555,-0.206515774,0.205508009,0.047260363,0.218342703
-0.968754833,-0.19396322,-0.197378372,-0.740400137,0.771373457,-0.491660967,-0.416412772,-0.132369501,-0.210169734,-0.147885578
-1.551752227,0.904875988,-1.148961363,-1.537942365,0.667530435,-0.444183025,-0.325846894,-1.682988583,0.503848454,-0.131580767
0.724367943,-1.624926332,0.335140052,0.619984742,-0.157148376,0.221627201,-0.126783446,0.414311418,-0.514440387,-0.518008113
-1.099852659,0.011943365,0.327277054,0.463107631,-0.099745382,-0.390857977,-0.153424896,-1.033038748,0.181987276,-0.360300484
-1.845475423,1.472502883,-0.081493475,0.067127777,-0.060737979,-0.063619968,0.232398662,-0.705392183,0.904454113,0.510154326
-2.663764896,3.768231269,-3.130687686,-0.030079911,0.609136142,-0.178147284,-0.512905238,0.125716424,0.309042399,0.454014544
-2.314231089,3.342561675,-1.356572041,1.314343817,0.238493675,-0.41206065,-0.374454478,0.440812663,0.68481857,1.160516174
-2.356105997,1.811310685,1.610260261,1.476114788,-0.406206852,-0.535445844,-0.072745253,-0.568809301,0.344970115,-0.081137639
-1.304978445,0.640735628,0.55255265,0.894366386,-0.440159204,0.17772488,0.425084886,0.173922959,0.473613737,0.35630227
0.660645435,-0.971413789,0.711195659,0.544398765,-0.12786453,-0.141809954,-0.307796073,0.612809085,-0.194009153,-0.256295947
2.465778036,-3.056943026,-0.447667758,0.885807352,-0.40366544,0.337569815,0.260465106,0.420600514,-0.186788824,-0.013381552
5.559880683,2.187700165,1.860065523,-0.024458704,-0.988168279,1.012971541,-0.454419689,0.149174304,-0.11790652,-0.513916326
-0.155861041,-0.33700822,1.48850455,0.317989368,-0.6027705,0.605115083,0.54149566,0.414608357,0.145595244,-0.206914999
-1.089945515,0.922103482,-0.560205295,0.152961959,-0.070287595,-0.141798909,-0.095530606,0.601468883,-0.065236483,0.070799356
-1.094197245,0.505655689,1.206708218,0.724852528,-0.228419773,0.370596054,0.336107776,0.063070263,0.150159561,-0.218403029
-0.839444251,-0.213245373,1.118011737,0.267490967,0.011707269,0.180350903,0.201812234,-0.13359114,0.155226388,-0.180119228
-0.99489358,-0.120005703,0.299746743,-0.551955378,0.095969368,-0.096489137,0.261473742,0.060451193,0.331544187,0.314574925
4.401904659,-1.669569727,-0.008396165,-0.218272654,-0.645460455,0.288763639,-0.758518706,0.349232832,0.816651541,0.189460216
-1.189279898,-0.298257181,1.106333909,-1.469663523,0.862951858,-1.315040263,-0.707192203,-0.181651684,-0.202868739,-0.111780871
-1.14341058,0.930615788,-0.369618033,0.50725146,-0.182700796,0.102644411,0.039479332,-0.014794169,0.099726444,-0.098551593
-0.98716818,-0.382909638,1.036526596,-0.77412324,0.402784797,-0.036970392,0.165405633,-0.756583219,0.384037263,-0.003222033
-1.533423132,1.392729654,-1.091977098,0.786597239,0.570695279,-0.665316428,-1.042012838,-0.224153217,-0.657347471,-0.737701582
-1.130722993,-0.11181949,1.228976038,0.126101311,0.110233479,-0.702177214,-0.154691858,1.422917814,-0.433139915,0.042747436
1.478697088,-0.091748023,-0.128322447,0.992748562,-0.317238335,0.292263458,-0.134426488,-0.329949305,-0.962729336,-0.113612952
0.268078889,0.744712516,0.133069836,0.146658493,-0.257051029,0.464451051,-0.117590897,0.293991205,-0.395399825,-0.260352676
-0.616119939,1.112872377,0.70498758,0.94308085,-0.30469153,0.377202967,-0.02444171,-0.150351873,0.043662781,-0.440456068
-0.649120368,-0.975250116,1.833062373,-1.087616619,0.150924841,-0.177814753,0.339984258,-0.169468364,0.289554639,0.144602152
-2.006466429,2.155003066,-1.531315673,1.094340118,-0.2039203,0.474653611,0.128839823,0.19562373,0.206636537,-0.166267436
-0.765746177,-0.78884684,0.900097885,-0.525221221,-0.489015908,0.755333532,0.87385696,-0.861822336,0.316020185,-0.62734973
-1.312374433,0.40273917,-0.466201159,-0.985211337,0.242403797,0.016228618,0.196047109,-0.398566917,0.293723199,-0.028134669
-1.581765953,1.54403413,-2.561194871,-2.32358308,0.663220939,0.05722963,-0.164046257,-0.122803095,-0.254690908,-0.515798356
-2.217687448,1.790464636,0.392825815,0.04447706,0.615257594,-0.665653147,-0.494273692,0.972386107,-0.359162445,-0.04895754
-1.051193497,-0.187735957,1.317083563,-0.845225469,0.07945354,0.147960444,0.430308569,-0.739374273,0.566149017,0.018578217
-1.351460981,0.827845297,-1.043889078,-0.063448304,-0.671111214,1.237697431,1.038362217,-0.422140281,0.416985143,-0.421174021
2.023992106,-4.26580942,-1.323918971,0.831563938,0.62797612,-0.409621414,-0.411205011,0.306304911,-0.002294872,1.137174798
-1.148943732,-0.006069857,0.490109929,-0.590096013,-0.023930461,0.869677026,0.745656678,-0.876739327,0.397490941,-0.427763439
-2.028106601,0.821918419,2.044746887,-0.190437401,0.314445303,-0.6690305,0.038362923,0.067418154,0.552568396,0.476209424
1.854530514,-1.852708362,-0.935189544,0.643260507,-0.397843585,0.30426376,-0.083679503,-0.275192619,0.48709516,0.615372681
2.450456453,-6.260796952,1.303000746,-2.178735641,0.018501078,0.021158492,0.723480967,-0.627533069,0.156798294,0.416947216
-1.47817654,1.096199817,0.659634225,1.254206244,-0.427470354,0.311444423,0.245460686,0.931381618,-0.198122576,-0.298506343
1.02125927,-0.718205231,-1.089783731,-1.119931767,-0.208937496,0.246871058,-0.351241378,0.18863493,-0.679585453,-0.831680899
-2.320115634,2.115179833,-0.216946218,-0.409087729,0.073656515,-0.277160249,0.096694286,-0.986367835,0.737143533,0.391109407
0.53107808,-1.059529337,0.969936928,0.778115298,-0.479683624,0.469451209,0.250255297,0.975670407,-0.169135798,-0.232814753
2.333497629,-1.038199084,-0.522446197,0.784745662,-0.568642519,0.518382289,-0.431895969,-0.35533674,-0.545681645,-0.442169725
-1.628940498,1.054039624,-0.245258767,0.130227152,0.185476475,-0.501676815,-0.149107595,0.47690912,0.246290397,0.502427144
-1.35641092,0.617463447,-0.109338331,-0.958743516,0.201233101,-0.473294382,-0.19605989,-0.691714933,0.094019982,-0.240855455
-1.739649961,0.299528411,2.966834558,0.63482679,0.377151397,-0.898788387,-0.328067386,-0.723985049,0.219556574,0.057152917
-0.994266218,-0.149340674,0.569441187,-0.39151408,0.169547488,0.439104848,0.351159404,-0.622482638,0.290312415,-0.288845948
-0.976889034,-0.004527946,0.432556923,-0.108500876,0.161331753,-0.457707769,-0.060988459,0.442602744,0.079595733,0.332622216
5.248000028,-9.517840982,-0.809787332,0.48809265,-0.08807517,1.293247728,0.626731581,-0.808032607,-0.533636682,-0.357440805
1.807939014,-2.786795445,-1.516961462,0.67459689,-0.352897961,0.700290153,0.239796192,-0.12515073,0.305630597,0.325367414
-0.956914776,0.995486231,-0.700228779,0.428979718,-0.280045639,0.196889982,8.84E-05,-0.136666505,0.127595371,-0.202748782
-1.682987709,1.257814217,-0.326257144,0.466977696,-0.267681217,0.211380148,0.256709661,0.088887354,0.206085955,-0.106908597
-2.906305764,3.462889428,-2.139550551,-0.363768818,1.501428068,-1.77387783,-1.573780293,0.802323325,-0.1377872,0.763903548
0.28299184,-0.299883734,-0.443289632,-0.54498712,-0.461629958,0.412036929,0.28247624,-0.023470203,-0.252698722,-0.218140797
0.525230273,-2.006687429,-0.580133347,-1.227986918,-0.262309185,0.006469471,0.283445032,0.543939248,-0.29094739,-0.211077703
4.691725069,1.953172039,0.507887075,0.643825079,-0.789792795,0.493147573,-1.203383096,0.53314854,0.629029308,-0.407644989
0.938164222,-2.389566306,-0.589258791,-1.487293559,0.509542612,-0.724200509,-0.483527426,0.762742306,-0.991944224,-0.517891148
-1.369652969,0.381915559,-0.703594477,-2.270610539,0.686439415,-0.480851185,-0.14109459,-0.001460113,-0.126456849,-0.086136321
-0.182460998,-1.042231267,0.760071667,-0.016370064,-0.023473139,-0.377664202,-0.097458971,0.401875815,-0.147704211,-0.021917867
-0.046592542,-1.607725845,1.392172426,-0.480828538,-0.167189177,-0.173021529,0.372223366,0.648935716,0.073660609,0.234640479
-1.237177308,0.255969845,0.453275393,0.265888012,0.374695231,-0.925553751,-0.518843855,0.173155532,0.046914282,0.335748603
-1.200672587,-0.244584902,2.216605743,1.093649696,-0.58574367,0.352874278,0.722158219,0.820669274,0.083692874,-0.184717707
-1.94856605,1.920157916,-1.203295193,0.263149822,-0.272788648,0.54857263,0.478390067,0.656502439,0.29039818,0.12234145
-1.500198768,0.536035446,1.038242586,-0.366567714,-0.046374459,0.176844066,0.496634844,0.273117324,0.366217549,0.135533782
-0.752543988,-1.126917724,1.860014145,-0.631618913,0.056495689,0.021927235,0.661177189,-0.106199561,0.769633172,0.644939045
-1.946695617,1.613638032,-0.613755741,-0.334911446,0.799706494,-1.119651545,-0.877321424,-0.089612547,-0.004473026,0.214097611
-2.457273948,3.270218594,-2.158524421,0.546907997,-0.022954664,0.25330759,0.110111536,0.569397773,0.330674105,0.59873099
-0.736457685,-0.815788627,1.352941354,0.865319261,0.132881849,-0.496329663,-0.139991438,0.215014525,0.038927224,0.218500541
-0.428798626,-0.068844668,-0.210170026,-0.399965617,0.065500038,-0.349432884,-0.222847931,-0.229067404,-0.280801445,-0.144371216
-0.906002946,-0.223423356,0.579736,-0.384522095,-0.038085495,0.069632183,0.253613023,0.511066595,-0.115253486,-0.233431364
-1.148966029,0.584617428,0.175810698,0.69260804,0.060669076,-0.685887572,-0.525861977,-0.973020093,0.150920371,-0.102010787
-0.341448921,-0.979364021,0.998241035,0.366923144,0.018664897,-0.454068865,-0.135258033,0.41891945,-0.118733278,0.099851516
-1.575465255,0.954748884,-0.16467074,-2.109720802,0.245367945,-0.260533531,0.442526855,0.02715847,0.723081114,0.849395103
-0.136187297,-1.876070275,1.80495637,0.012162495,-0.046802727,-0.571556418,-0.012864578,-0.222953377,0.058862047,-0.038191232
-0.732386963,-0.20426216,1.031965157,-0.415138767,0.106058427,-0.147972043,0.095437045,-0.061059071,0.260149012,0.138232705
-1.209721838,-0.12227771,1.705479222,0.290055746,-0.248872124,0.359091972,0.679730133,0.011647817,0.467855419,0.147855412
-1.073688794,-0.406011448,1.021160147,-0.956562127,0.394604769,-0.953000495,-0.367452933,-0.308882902,0.015230768,-0.081063602
-1.59483727,0.982496502,0.145191399,0.768021469,0.17951726,-0.5178788,-0.310377753,0.473366686,-0.06830537,0.158394596
-1.856898623,1.162551359,0.930700034,0.815358815,0.041323787,-0.429598031,-0.00146605,0.712046484,0.29484714,0.556039308
-1.496643776,0.715696608,-0.003489943,-0.650592004,-0.352765186,0.390787099,0.716596873,-0.328975659,0.490240875,0.087486671
-0.595578189,1.473978349,-1.474807964,-0.7139775,0.649335904,-0.863043519,-1.001313026,0.135439255,-0.396397027,0.255166366
-1.398969676,0.203266901,1.817995338,0.85061239,-0.301819155,0.550745604,0.734459811,0.145893897,0.541060791,0.180241097
-0.43816325,-0.838693762,1.101842647,0.132939798,-0.212810483,-0.163456909,0.097846298,-0.03052272,-0.018575098,-0.176466382
-2.397813396,3.558983702,-8.479701591,-8.143263049,1.446328511,1.325422886,0.966279963,2.04413706,-0.191512421,0.169963673
-1.074312582,0.073829769,0.703602144,0.493490717,-0.154200517,-0.055700439,0.124689191,0.649497889,-0.278586306,-0.332643737
-1.822719546,1.859345933,-1.343462052,-0.100131983,0.061569762,0.359354345,0.134476422,0.397442037,-0.142238907,-0.328299823
-2.061871988,2.303818312,-0.7376115,0.835905788,-0.230347616,0.201304662,0.048538274,-0.344010248,0.061338793,-0.222721362
-0.838005978,-0.292791787,1.494257179,-0.115221069,0.141383849,-0.118500609,0.017019684,-0.042049472,-0.029130926,-0.255098509
-0.716672157,1.334921493,-1.772321728,-0.121950343,0.4414421,-0.228647487,-0.29966204,0.611793307,0.170489553,0.875850288
-0.154266795,-0.859367959,0.532257785,-0.524180254,-0.226518347,0.388248679,0.479482647,-0.233799871,0.306206362,-0.031831158
-2.114155313,2.286349138,-0.342128909,0.532701243,-0.426800762,0.750786012,0.774351929,-0.635105954,0.697825651,0.383253764
-0.950554814,-0.49553811,1.0513794,-0.904223982,0.19317973,-0.332189468,0.075091397,-0.541243304,0.130272158,-0.156093185
-0.736695739,-0.399309015,0.439419227,-0.184622488,0.397992782,-0.711505063,-0.521644957,0.081643611,-0.483631646,-0.374569962
-1.497397705,1.089519955,-1.81496046,0.692463823,0.04824291,1.051686693,-0.004999656,-3.81671846,0.668892926,-1.576375773
-1.204545806,-0.333269234,1.805565495,-0.375112179,-0.456264638,0.322558356,1.014070661,1.138838366,0.244933106,0.341317057
-1.276020417,0.239829155,1.482228578,-0.168522815,-0.129036547,0.479397405,0.615031636,-0.319104287,0.470960208,-0.077008327
-0.667211385,1.238847053,-0.738943418,0.163565416,-0.206190988,0.388348953,0.143158864,-0.119881386,0.032636338,0.123422305
0.363218186,-2.739133589,1.399352095,-1.57315004,-0.144077524,-0.079565998,0.712632795,0.164183364,0.302260221,0.311443045
0.759620303,-1.770090019,0.670306337,-0.234727911,-0.31824938,0.197062584,0.213645418,-0.082582689,0.150083077,-0.06418037
-1.504362126,0.131609123,1.024042954,-1.69276144,0.723022393,-0.471046413,0.178625582,0.15407638,0.440955534,0.617583721
-0.737708999,-0.973605791,1.885868699,-0.167547682,-0.104265343,0.02369686,0.44719991,-0.116143056,0.231736188,-0.048592323
-1.41512334,0.913046309,0.90362056,0.270003224,0.009003736,0.241776007,0.217189812,0.298460006,0.024487016,-0.153655855
0.460035067,-0.48274573,-1.244636428,3.064903854,-1.200549046,1.60980488,0.734719907,-0.45355535,0.378148489,-0.156621235
0.80129874,0.955758974,-0.55496393,0.346563832,-0.511529158,0.297278043,-0.147920197,-0.229020581,-0.588484476,-0.033510151
-1.409349192,0.487210274,0.893820007,-0.012993218,0.146092704,-0.11289562,-0.075474861,-0.120342555,-0.218688297,-0.594457956
-0.48497642,-0.297533942,0.294334068,1.252329216,-0.174596379,-0.029881266,-0.169812866,0.157907666,-0.219152548,-0.224798245
-2.937520498,3.906312331,-3.195639764,-0.964952423,0.53768201,0.092924415,0.026103895,0.394072419,0.710595491,0.839478587
-1.468325033,1.162933036,0.045733272,0.476910394,-0.028592183,-0.34854088,-0.203249395,-0.273391776,0.219354634,0.101529649
